set,iteration,row_id
train,15,529
train,15,530
train,15,545
train,15,553
train,15,556
train,15,566
train,15,567
train,15,575
train,15,580
train,15,582
train,15,587
train,15,590
train,15,594
train,15,596
train,15,629
train,15,634
train,15,635
train,15,645
train,15,646
train,15,653
train,15,659
train,15,663
train,15,667
train,15,676
train,15,677
train,15,681
train,15,688
train,15,690
train,15,691
train,15,701
train,15,704
train,15,705
train,15,707
train,15,708
train,15,724
train,15,728
train,15,735
train,15,738
train,15,747
train,15,752
train,15,772
train,15,774
train,15,776
train,15,790
train,15,792
train,15,793
train,15,795
train,15,798
train,15,801
train,15,802
train,15,807
train,15,808
train,15,809
train,15,810
train,15,812
train,15,821
train,15,827
train,15,832
train,15,834
train,15,835
train,15,853
train,15,864
train,15,866
train,15,868
train,15,871
train,15,872
train,15,882
train,15,884
train,15,887
train,15,888
train,15,895
train,15,899
train,15,901
train,15,912
train,15,916
train,15,926
train,15,927
train,15,928
train,15,943
train,15,955
train,15,959
train,15,960
train,15,968
train,15,969
train,15,981
train,15,985
train,15,995
train,15,998
train,15,1003
train,15,1009
train,15,1014
train,15,1015
train,15,1017
train,15,1020
train,15,1021
train,15,1027
train,15,1
train,15,2
train,15,6
train,15,7
train,15,9
train,15,12
train,15,13
train,15,19
train,15,21
train,15,23
train,15,24
train,15,27
train,15,29
train,15,30
train,15,32
train,15,33
train,15,41
train,15,46
train,15,49
train,15,55
train,15,74
train,15,78
train,15,88
train,15,92
train,15,93
train,15,95
train,15,104
train,15,109
train,15,120
train,15,122
train,15,124
train,15,125
train,15,137
train,15,138
train,15,142
train,15,143
train,15,144
train,15,148
train,15,152
train,15,159
train,15,170
train,15,175
train,15,176
train,15,178
train,15,188
train,15,194
train,15,201
train,15,206
train,15,208
train,15,209
train,15,211
train,15,219
train,15,231
train,15,233
train,15,234
train,15,250
train,15,251
train,15,257
train,15,263
train,15,269
train,15,273
train,15,275
train,15,284
train,15,286
train,15,290
train,15,296
train,15,302
train,15,307
train,15,313
train,15,317
train,15,327
train,15,332
train,15,338
train,15,345
train,15,355
train,15,359
train,15,361
train,15,367
train,15,368
train,15,374
train,15,378
train,15,384
train,15,387
train,15,390
train,15,392
train,15,396
train,15,413
train,15,420
train,15,424
train,15,426
train,15,431
train,15,435
train,15,443
train,15,444
train,15,446
train,15,453
train,15,456
train,15,461
train,15,464
train,15,466
train,15,481
train,15,485
train,15,495
train,15,512
train,15,519
train,15,520
train,15,537
train,15,539
train,15,548
train,15,549
train,15,551
train,15,560
train,15,562
train,15,564
train,15,569
train,15,570
train,15,571
train,15,579
train,15,581
train,15,586
train,15,591
train,15,612
train,15,621
train,15,623
train,15,625
train,15,627
train,15,628
train,15,640
train,15,648
train,15,654
train,15,657
train,15,661
train,15,672
train,15,674
train,15,678
train,15,680
train,15,684
train,15,685
train,15,706
train,15,710
train,15,712
train,15,714
train,15,719
train,15,721
train,15,723
train,15,726
train,15,743
train,15,744
train,15,755
train,15,787
train,15,788
train,15,803
train,15,805
train,15,806
train,15,816
train,15,818
train,15,828
train,15,831
train,15,836
train,15,850
train,15,860
train,15,890
train,15,898
train,15,909
train,15,914
train,15,917
train,15,929
train,15,932
train,15,936
train,15,940
train,15,953
train,15,961
train,15,964
train,15,979
train,15,987
train,15,996
train,15,997
train,15,999
train,15,1001
train,15,1029
train,15,1032
train,15,1033
train,15,5
train,15,31
train,15,34
train,15,39
train,15,64
train,15,65
train,15,71
train,15,73
train,15,76
train,15,77
train,15,79
train,15,82
train,15,83
train,15,98
train,15,118
train,15,132
train,15,135
train,15,149
train,15,169
train,15,171
train,15,182
train,15,197
train,15,200
train,15,202
train,15,205
train,15,207
train,15,224
train,15,225
train,15,228
train,15,230
train,15,248
train,15,252
train,15,254
train,15,255
train,15,264
train,15,270
train,15,272
train,15,289
train,15,291
train,15,298
train,15,299
train,15,310
train,15,311
train,15,320
train,15,321
train,15,329
train,15,331
train,15,337
train,15,357
train,15,364
train,15,376
train,15,382
train,15,401
train,15,421
train,15,428
train,15,429
train,15,433
train,15,452
train,15,474
train,15,506
train,15,511
train,15,535
train,15,547
train,15,563
train,15,574
train,15,578
train,15,584
train,15,585
train,15,589
train,15,595
train,15,598
train,15,600
train,15,606
train,15,613
train,15,633
train,15,641
train,15,642
train,15,643
train,15,644
train,15,651
train,15,656
train,15,662
train,15,668
train,15,670
train,15,682
train,15,683
train,15,686
train,15,689
train,15,692
train,15,693
train,15,694
train,15,699
train,15,702
train,15,713
train,15,715
train,15,718
train,15,720
train,15,722
train,15,729
train,15,730
train,15,736
train,15,739
train,15,745
train,15,750
train,15,753
train,15,756
train,15,760
train,15,761
train,15,762
train,15,763
train,15,773
train,15,778
train,15,783
train,15,785
train,15,786
train,15,791
train,15,804
train,15,813
train,15,814
train,15,819
train,15,829
train,15,830
train,15,840
train,15,843
train,15,847
train,15,854
train,15,859
train,15,870
train,15,874
train,15,877
train,15,878
train,15,879
train,15,880
train,15,881
train,15,886
train,15,894
train,15,900
train,15,902
train,15,913
train,15,915
train,15,923
train,15,924
train,15,934
train,15,948
train,15,950
train,15,951
train,15,954
train,15,956
train,15,957
train,15,958
train,15,963
train,15,970
train,15,972
train,15,973
train,15,978
train,15,983
train,15,988
train,15,990
train,15,994
train,15,1004
train,15,1010
train,15,1013
train,15,1024
train,15,1025
test,1,2
test,1,9
test,1,10
test,1,12
test,1,17
test,1,19
test,1,21
test,1,27
test,1,30
test,1,32
test,1,37
test,1,44
test,1,45
test,1,48
test,1,58
test,1,59
test,1,62
test,1,70
test,1,75
test,1,80
test,1,84
test,1,92
test,1,93
test,1,111
test,1,112
test,1,123
test,1,124
test,1,139
test,1,141
test,1,148
test,1,150
test,1,158
test,1,159
test,1,167
test,1,168
test,1,170
test,1,175
test,1,183
test,1,184
test,1,189
test,1,196
test,1,206
test,1,209
test,1,211
test,1,213
test,1,218
test,1,221
test,1,237
test,1,240
test,1,241
test,1,244
test,1,249
test,1,251
test,1,256
test,1,262
test,1,266
test,1,276
test,1,280
test,1,281
test,1,283
test,1,292
test,1,296
test,1,300
test,1,302
test,1,303
test,1,304
test,1,307
test,1,312
test,1,314
test,1,317
test,1,326
test,1,327
test,1,344
test,1,346
test,1,348
test,1,359
test,1,362
test,1,366
test,1,367
test,1,368
test,1,369
test,1,370
test,1,374
test,1,389
test,1,391
test,1,395
test,1,397
test,1,408
test,1,423
test,1,424
test,1,427
test,1,445
test,1,446
test,1,450
test,1,460
test,1,461
test,1,466
test,1,473
test,1,479
test,1,483
test,1,485
test,1,487
test,1,488
test,1,508
test,1,512
test,1,514
test,1,516
test,1,518
test,1,519
test,1,520
test,1,521
test,1,523
test,1,537
test,1,542
test,1,550
test,1,552
test,1,559
test,1,560
test,1,561
test,1,568
test,1,572
test,1,581
test,1,588
test,1,591
test,1,607
test,1,608
test,1,609
test,1,617
test,1,623
test,1,630
test,1,649
test,1,674
test,1,680
test,1,696
test,1,703
test,1,709
test,1,714
test,1,716
test,1,719
test,1,725
test,1,726
test,1,737
test,1,748
test,1,751
test,1,755
test,1,757
test,1,758
test,1,771
test,1,788
test,1,789
test,1,811
test,1,825
test,1,826
test,1,828
test,1,833
test,1,836
test,1,846
test,1,848
test,1,849
test,1,861
test,1,869
test,1,875
test,1,883
test,1,890
test,1,903
test,1,911
test,1,929
test,1,936
test,1,937
test,1,939
test,1,940
test,1,949
test,1,953
test,1,964
test,1,966
test,1,991
test,1,999
test,1,1000
test,1,1012
test,1,1022
test,1,1032
test,1,1035
test,1,1040
test,1,5
test,1,16
test,1,18
test,1,20
test,1,36
test,1,42
test,1,56
test,1,57
test,1,63
test,1,71
test,1,73
test,1,76
test,1,77
test,1,79
test,1,82
test,1,85
test,1,100
test,1,107
test,1,110
test,1,113
test,1,116
test,1,128
test,1,146
test,1,154
test,1,169
test,1,171
test,1,190
test,1,191
test,1,193
test,1,198
test,1,200
test,1,202
test,1,205
test,1,224
test,1,226
test,1,235
test,1,236
test,1,245
test,1,246
test,1,248
test,1,252
test,1,270
test,1,278
test,1,298
test,1,310
test,1,311
test,1,321
test,1,322
test,1,329
test,1,330
test,1,331
test,1,334
test,1,340
test,1,341
test,1,357
test,1,358
test,1,364
test,1,372
test,1,379
test,1,381
test,1,383
test,1,385
test,1,388
test,1,398
test,1,399
test,1,404
test,1,429
test,1,438
test,1,449
test,1,458
test,1,459
test,1,462
test,1,463
test,1,468
test,1,469
test,1,474
test,1,478
test,1,493
test,1,497
test,1,530
test,1,538
test,1,556
test,1,574
test,1,580
test,1,589
test,1,590
test,1,598
test,1,606
test,1,613
test,1,619
test,1,624
test,1,634
test,1,644
test,1,645
test,1,655
test,1,656
test,1,665
test,1,667
test,1,676
test,1,682
test,1,691
test,1,692
test,1,693
test,1,698
test,1,704
test,1,705
test,1,708
test,1,713
test,1,722
test,1,731
test,1,735
test,1,741
test,1,745
test,1,750
test,1,760
test,1,762
test,1,779
test,1,781
test,1,785
test,1,791
test,1,797
test,1,799
test,1,804
test,1,809
test,1,814
test,1,821
test,1,824
test,1,827
test,1,832
test,1,835
test,1,837
test,1,858
test,1,859
test,1,862
test,1,864
test,1,866
test,1,871
test,1,880
test,1,884
test,1,894
test,1,895
test,1,900
test,1,901
test,1,907
test,1,908
test,1,913
test,1,916
test,1,934
test,1,935
test,1,946
test,1,954
test,1,955
test,1,957
test,1,968
test,1,972
test,1,978
test,1,983
test,1,985
test,1,989
test,1,998
test,1,1003
test,1,1013
test,1,1021
test,1,1023
test,1,1039
test,2,1
test,2,3
test,2,4
test,2,6
test,2,7
test,2,11
test,2,13
test,2,14
test,2,23
test,2,24
test,2,26
test,2,33
test,2,38
test,2,41
test,2,46
test,2,47
test,2,49
test,2,53
test,2,55
test,2,78
test,2,88
test,2,101
test,2,104
test,2,105
test,2,108
test,2,115
test,2,120
test,2,125
test,2,133
test,2,137
test,2,138
test,2,142
test,2,144
test,2,151
test,2,155
test,2,163
test,2,172
test,2,173
test,2,174
test,2,178
test,2,181
test,2,188
test,2,194
test,2,195
test,2,201
test,2,216
test,2,220
test,2,222
test,2,229
test,2,238
test,2,257
test,2,259
test,2,268
test,2,269
test,2,273
test,2,277
test,2,282
test,2,286
test,2,293
test,2,294
test,2,295
test,2,316
test,2,328
test,2,332
test,2,336
test,2,342
test,2,343
test,2,349
test,2,350
test,2,351
test,2,354
test,2,365
test,2,378
test,2,384
test,2,387
test,2,390
test,2,392
test,2,400
test,2,403
test,2,405
test,2,406
test,2,410
test,2,414
test,2,418
test,2,420
test,2,435
test,2,439
test,2,444
test,2,453
test,2,454
test,2,455
test,2,456
test,2,465
test,2,467
test,2,476
test,2,482
test,2,484
test,2,494
test,2,503
test,2,513
test,2,517
test,2,525
test,2,526
test,2,532
test,2,534
test,2,540
test,2,541
test,2,543
test,2,549
test,2,554
test,2,555
test,2,557
test,2,562
test,2,564
test,2,569
test,2,570
test,2,571
test,2,577
test,2,579
test,2,597
test,2,599
test,2,604
test,2,612
test,2,614
test,2,621
test,2,625
test,2,626
test,2,627
test,2,628
test,2,631
test,2,632
test,2,637
test,2,640
test,2,650
test,2,652
test,2,657
test,2,664
test,2,672
test,2,673
test,2,684
test,2,706
test,2,710
test,2,717
test,2,734
test,2,743
test,2,744
test,2,764
test,2,768
test,2,784
test,2,796
test,2,805
test,2,818
test,2,820
test,2,822
test,2,850
test,2,852
test,2,860
test,2,885
test,2,896
test,2,897
test,2,905
test,2,920
test,2,922
test,2,931
test,2,932
test,2,933
test,2,938
test,2,942
test,2,952
test,2,976
test,2,977
test,2,979
test,2,986
test,2,997
test,2,1002
test,2,1007
test,2,1029
test,2,1031
test,2,1033
test,2,1036
test,2,1037
test,2,1038
test,2,31
test,2,39
test,2,40
test,2,50
test,2,51
test,2,52
test,2,64
test,2,65
test,2,67
test,2,81
test,2,83
test,2,94
test,2,114
test,2,134
test,2,135
test,2,140
test,2,145
test,2,147
test,2,149
test,2,162
test,2,166
test,2,180
test,2,182
test,2,185
test,2,186
test,2,192
test,2,197
test,2,199
test,2,207
test,2,210
test,2,212
test,2,214
test,2,225
test,2,227
test,2,254
test,2,260
test,2,261
test,2,267
test,2,291
test,2,299
test,2,308
test,2,315
test,2,318
test,2,337
test,2,377
test,2,382
test,2,386
test,2,401
test,2,411
test,2,415
test,2,417
test,2,419
test,2,428
test,2,442
test,2,447
test,2,457
test,2,486
test,2,496
test,2,498
test,2,499
test,2,506
test,2,507
test,2,510
test,2,527
test,2,529
test,2,533
test,2,535
test,2,545
test,2,553
test,2,567
test,2,575
test,2,578
test,2,583
test,2,585
test,2,587
test,2,592
test,2,593
test,2,594
test,2,600
test,2,603
test,2,611
test,2,633
test,2,636
test,2,643
test,2,653
test,2,659
test,2,668
test,2,670
test,2,671
test,2,681
test,2,683
test,2,686
test,2,687
test,2,689
test,2,694
test,2,697
test,2,702
test,2,711
test,2,718
test,2,732
test,2,733
test,2,736
test,2,738
test,2,739
test,2,746
test,2,747
test,2,753
test,2,756
test,2,763
test,2,767
test,2,770
test,2,773
test,2,774
test,2,775
test,2,776
test,2,792
test,2,793
test,2,801
test,2,808
test,2,812
test,2,813
test,2,817
test,2,819
test,2,834
test,2,840
test,2,841
test,2,842
test,2,843
test,2,845
test,2,851
test,2,854
test,2,867
test,2,868
test,2,876
test,2,877
test,2,878
test,2,879
test,2,888
test,2,902
test,2,904
test,2,912
test,2,926
test,2,927
test,2,928
test,2,943
test,2,945
test,2,965
test,2,967
test,2,973
test,2,974
test,2,975
test,2,982
test,2,984
test,2,990
test,2,992
test,2,993
test,2,994
test,2,1004
test,2,1014
test,2,1019
test,2,1024
test,2,1027
test,2,1028
test,2,1030
test,3,15
test,3,22
test,3,29
test,3,43
test,3,60
test,3,66
test,3,72
test,3,74
test,3,89
test,3,90
test,3,95
test,3,96
test,3,97
test,3,99
test,3,102
test,3,103
test,3,106
test,3,109
test,3,117
test,3,119
test,3,122
test,3,126
test,3,127
test,3,129
test,3,130
test,3,143
test,3,152
test,3,156
test,3,160
test,3,161
test,3,164
test,3,176
test,3,177
test,3,187
test,3,204
test,3,208
test,3,215
test,3,217
test,3,219
test,3,223
test,3,231
test,3,232
test,3,233
test,3,234
test,3,239
test,3,242
test,3,247
test,3,250
test,3,253
test,3,258
test,3,263
test,3,265
test,3,271
test,3,275
test,3,279
test,3,284
test,3,285
test,3,288
test,3,290
test,3,305
test,3,306
test,3,309
test,3,313
test,3,319
test,3,323
test,3,324
test,3,333
test,3,335
test,3,338
test,3,339
test,3,345
test,3,353
test,3,355
test,3,360
test,3,361
test,3,375
test,3,380
test,3,393
test,3,394
test,3,396
test,3,407
test,3,409
test,3,413
test,3,426
test,3,431
test,3,432
test,3,436
test,3,437
test,3,441
test,3,443
test,3,448
test,3,464
test,3,481
test,3,489
test,3,490
test,3,492
test,3,495
test,3,500
test,3,501
test,3,502
test,3,504
test,3,505
test,3,509
test,3,515
test,3,524
test,3,528
test,3,531
test,3,536
test,3,539
test,3,544
test,3,546
test,3,548
test,3,551
test,3,565
test,3,586
test,3,601
test,3,602
test,3,610
test,3,615
test,3,618
test,3,620
test,3,622
test,3,638
test,3,639
test,3,648
test,3,654
test,3,661
test,3,669
test,3,678
test,3,679
test,3,685
test,3,695
test,3,700
test,3,712
test,3,721
test,3,723
test,3,727
test,3,740
test,3,742
test,3,749
test,3,759
test,3,765
test,3,769
test,3,777
test,3,787
test,3,803
test,3,806
test,3,816
test,3,831
test,3,838
test,3,839
test,3,844
test,3,855
test,3,856
test,3,857
test,3,863
test,3,873
test,3,889
test,3,898
