"set","iteration","row_id"
"train",5,7930
"train",5,7936
"train",5,7942
"train",5,7947
"train",5,7949
"train",5,7972
"train",5,7985
"train",5,7987
"train",5,7991
"train",5,7996
"train",5,8009
"train",5,8010
"train",5,8014
"train",5,8018
"train",5,8019
"train",5,8023
"train",5,8054
"train",5,8073
"train",5,8076
"train",5,8080
"train",5,8084
"train",5,8090
"train",5,8095
"train",5,8096
"train",5,8099
"train",5,8103
"train",5,8105
"train",5,8111
"train",5,8120
"train",5,8123
"train",5,8126
"train",5,8128
"train",5,8131
"train",5,8133
"train",5,8154
"train",5,8164
"train",5,8166
"train",5,8174
"train",5,8175
"train",5,8176
"train",5,8177
"train",5,8181
"train",5,8186
"train",5,8188
"train",5,8194
"train",5,8196
"train",5,8197
"train",5,8200
"train",5,8204
"train",5,8215
"train",5,8217
"train",5,8218
"train",5,8246
"train",5,8255
"train",5,8266
"train",5,8276
"train",5,8279
"train",5,8281
"train",5,8291
"train",5,8302
"train",5,8309
"train",5,8310
"train",5,8323
"train",5,8326
"train",5,8336
"train",5,8340
"train",5,8351
"train",5,8354
"train",5,8359
"train",5,8370
"train",5,8372
"train",5,8379
"train",5,8381
"train",5,8385
"train",5,8387
"train",5,8406
"train",5,8409
"train",5,8414
"train",5,8423
"train",5,8430
"train",5,8431
"train",5,8433
"train",5,8447
"train",5,8448
"train",5,8452
"train",5,8454
"train",5,8464
"train",5,8469
"train",5,8473
"train",5,8489
"train",5,8502
"train",5,8512
"train",5,8516
"train",5,8539
"train",5,8554
"train",5,8561
"train",5,8571
"train",5,8573
"train",5,8585
"train",5,8589
"train",5,8596
"train",5,8597
"train",5,8604
"train",5,8611
"train",5,8615
"train",5,8616
"train",5,8618
"train",5,8622
"train",5,8631
"train",5,8641
"train",5,8652
"train",5,8654
"train",5,8659
"train",5,8662
"train",5,8669
"train",5,8674
"train",5,8675
"train",5,8691
"train",5,8698
"train",5,8705
"train",5,8719
"train",5,8720
"train",5,8724
"train",5,8729
"train",5,8735
"train",5,8741
"train",5,8744
"train",5,8746
"train",5,8749
"train",5,8760
"train",5,8765
"train",5,8782
"train",5,8790
"train",5,8799
"train",5,8800
"train",5,8804
"train",5,8814
"train",5,8820
"train",5,8821
"train",5,8828
"train",5,8835
"train",5,8839
"train",5,8842
"train",5,8845
"train",5,8846
"train",5,8854
"train",5,8855
"train",5,8858
"train",5,8870
"train",5,8884
"train",5,8888
"train",5,8892
"train",5,8909
"train",5,8922
"train",5,8944
"train",5,8945
"train",5,8948
"train",5,8960
"train",5,8981
"train",5,8999
"train",5,9000
"train",5,9004
"train",5,9027
"train",5,9034
"train",5,9044
"train",5,9047
"train",5,9050
"train",5,9060
"train",5,9062
"train",5,9076
"train",5,9077
"train",5,9088
"train",5,9098
"train",5,9115
"train",5,9118
"train",5,9127
"train",5,9134
"train",5,9139
"train",5,9148
"train",5,9168
"train",5,9169
"train",5,9173
"train",5,9175
"train",5,9182
"train",5,9194
"train",5,9197
"train",5,9198
"train",5,9203
"train",5,9205
"train",5,9213
"train",5,9218
"train",5,9219
"train",5,9223
"train",5,9233
"train",5,9236
"train",5,9248
"train",5,9257
"train",5,9259
"train",5,9261
"train",5,9271
"train",5,9272
"train",5,9274
"train",5,9279
"train",5,9284
"train",5,9285
"train",5,9288
"train",5,9292
"train",5,9297
"train",5,9314
"train",5,9315
"train",5,9317
"train",5,9321
"train",5,9342
"train",5,9343
"train",5,9344
"train",5,9349
"train",5,9363
"train",5,9378
"train",5,9394
"train",5,9396
"train",5,9398
"train",5,9401
"train",5,9405
"train",5,9417
"train",5,9425
"train",5,9428
"train",5,9440
"train",5,9442
"train",5,9447
"train",5,9453
"train",5,9458
"train",5,9459
"train",5,9464
"train",5,9468
"train",5,9471
"train",5,9472
"train",5,9474
"train",5,9477
"train",5,9479
"train",5,9489
"train",5,9500
"train",5,9507
"train",5,9511
"train",5,9515
"train",5,9526
"train",5,9529
"train",5,9547
"train",5,9550
"train",5,9552
"train",5,9553
"train",5,9559
"train",5,9565
"train",5,9566
"train",5,9571
"train",5,9573
"train",5,9595
"train",5,9602
"train",5,9607
"train",5,9611
"train",5,9613
"train",5,9628
"train",5,9629
"train",5,9630
"train",5,9633
"train",5,9634
"train",5,9639
"train",5,9642
"train",5,9648
"train",5,9649
"train",5,9652
"train",5,9654
"train",5,9655
"train",5,9668
"train",5,9678
"train",5,9682
"train",5,9685
"train",5,9687
"train",5,9689
"train",5,9711
"train",5,9715
"train",5,9730
"train",5,9731
"train",5,9744
"train",5,9750
"train",5,9762
"train",5,9772
"train",5,9776
"train",5,9781
"train",5,9782
"train",5,9794
"train",5,9798
"train",5,9801
"train",5,9811
"train",5,9815
"train",5,9816
"train",5,9818
"train",5,9825
"train",5,9828
"train",5,9835
"train",5,9861
"train",5,9876
"train",5,9878
"train",5,9882
"train",5,9886
"train",5,9889
"train",5,9890
"train",5,9917
"train",5,9919
"train",5,9921
"train",5,9927
"train",5,9929
"train",5,9936
"train",5,9939
"train",5,9940
"train",5,9943
"train",5,9957
"train",5,9959
"train",5,9963
"train",5,9968
"train",5,9976
"train",5,9981
"train",5,9989
"train",5,10004
"train",5,10010
"train",5,10014
"train",5,10015
"train",5,10029
"train",5,10033
"train",5,10036
"train",5,10051
"train",5,10058
"train",5,10063
"train",5,10070
"train",5,10072
"train",5,10074
"train",5,10078
"train",5,10080
"train",5,10089
"train",5,10094
"train",5,10097
"train",5,10107
"train",5,10110
"train",5,10112
"train",5,10118
"train",5,10122
"train",5,10127
"train",5,10132
"train",5,10134
"train",5,10137
"train",5,10140
"train",5,10142
"train",5,10157
"train",5,10160
"train",5,10163
"train",5,10180
"train",5,10183
"train",5,10192
"train",5,10205
"train",5,10218
"train",5,10226
"train",5,10227
"train",5,10230
"train",5,10233
"train",5,10235
"train",5,10243
"train",5,10268
"train",5,10285
"train",5,10299
"train",5,10310
"train",5,10318
"train",5,10326
"train",5,10329
"train",5,10332
"train",5,10336
"train",5,10340
"train",5,10344
"train",5,10354
"train",5,10357
"train",5,10362
"train",5,10369
"train",5,10372
"train",5,10379
"train",5,10386
"train",5,10390
"train",5,10391
"train",5,10392
"train",5,10395
"train",5,10397
"train",5,10398
"train",5,10402
"train",5,10427
"train",5,10437
"train",5,10443
"train",5,10455
"train",5,10463
"train",5,10464
"train",5,10468
"train",5,10474
"train",5,10478
"train",5,10479
"train",5,10490
"train",5,10492
"train",5,10497
"train",5,10501
"train",5,10502
"train",5,10504
"train",5,10508
"train",5,10514
"train",5,10517
"train",5,10520
"train",5,10522
"train",5,10527
"train",5,10529
"train",5,10536
"train",5,10542
"train",5,10545
"train",5,10547
"train",5,10563
"train",5,10564
"train",5,10574
"train",5,10576
"train",5,10577
"train",5,10578
"train",5,10581
"train",5,10598
"train",5,10616
"train",5,10620
"train",5,10625
"train",5,10632
"train",5,10639
"train",5,10642
"train",5,10650
"train",5,10668
"train",5,10670
"train",5,10673
"train",5,10679
"train",5,10681
"train",5,10688
"train",5,10693
"train",5,10696
"train",5,10704
"train",5,10708
"train",5,10728
"train",5,10736
"train",5,10741
"train",5,10747
"train",5,10748
"train",5,10751
"train",5,10756
"train",5,10759
"train",5,10773
"train",5,10777
"train",5,10782
"train",5,10785
"train",5,10786
"train",5,10797
"train",5,10803
"train",5,10809
"train",5,10815
"train",5,10821
"train",5,10824
"train",5,10835
"train",5,10849
"train",5,10862
"train",5,10866
"train",5,10875
"train",5,10881
"train",5,10891
"train",5,10901
"train",5,10911
"train",5,10913
"train",5,10922
"train",5,10935
"train",5,10940
"train",5,10946
"train",5,10948
"train",5,10953
"train",5,10964
"train",5,10968
"train",5,10983
"train",5,10994
"train",5,10995
"train",5,10997
"train",5,10998
"train",5,11003
"train",5,11026
"train",5,11030
"train",5,11034
"train",5,11043
"train",5,11075
"train",5,11078
"train",5,11079
"train",5,11091
"train",5,11094
"train",5,11095
"train",5,11098
"train",5,11099
"train",5,11100
"train",5,11101
"train",5,11109
"train",5,11113
"train",5,11116
"train",5,11118
"train",5,11119
"train",5,11131
"train",5,11134
"train",5,11135
"train",5,11142
"train",5,11149
"train",5,11151
"train",5,11177
"train",5,11179
"train",5,11187
"train",5,11188
"train",5,11191
"train",5,11196
"train",5,11200
"train",5,11204
"train",5,11205
"train",5,11217
"train",5,11228
"train",5,11233
"train",5,11236
"train",5,11243
"train",5,11247
"train",5,11249
"train",5,11257
"train",5,11263
"train",5,11267
"train",5,11275
"train",5,11282
"train",5,11291
"train",5,11313
"train",5,11325
"train",5,11327
"train",5,11346
"train",5,11363
"train",5,11371
"train",5,11375
"train",5,11380
"train",5,11385
"train",5,11389
"train",5,11398
"train",5,11406
"train",5,11430
"train",5,11433
"train",5,11436
"train",5,11445
"train",5,11448
"train",5,11450
"train",5,11451
"train",5,11458
"train",5,11468
"train",5,11471
"train",5,11475
"train",5,11476
"train",5,11485
"train",5,11489
"train",5,11491
"train",5,11494
"train",5,11508
"train",5,11517
"train",5,11557
"train",5,11573
"train",5,11589
"train",5,11591
"train",5,11593
"train",5,11598
"train",5,11608
"train",5,11610
"train",5,11612
"train",5,11629
"train",5,11640
"train",5,11652
"train",5,11657
"train",5,11659
"train",5,11669
"train",5,11672
"train",5,11687
"train",5,11698
"train",5,11711
"train",5,11719
"train",5,11723
"train",5,11725
"train",5,11728
"train",5,11757
"train",5,11761
"train",5,11772
"train",5,11789
"train",5,11791
"train",5,11805
"train",5,11812
"train",5,11816
"train",5,11818
"train",5,11823
"train",5,11837
"train",5,11844
"train",5,11854
"train",5,11860
"train",5,11862
"train",5,11885
"train",5,11890
"train",5,11892
"train",5,11905
"train",5,11927
"train",5,11930
"train",5,11932
"train",5,11937
"train",5,11940
"train",5,11971
"train",5,11973
"train",5,11974
"train",5,11976
"train",5,11978
"train",5,11986
"train",5,11992
"train",5,11997
"train",5,11999
"train",5,12002
"train",5,12009
"train",5,12012
"train",5,12017
"train",5,12018
"train",5,12021
"train",5,12033
"train",5,12035
"train",5,12040
"train",5,12042
"train",5,12051
"train",5,12053
"train",5,12068
"train",5,12077
"train",5,12081
"train",5,12084
"train",5,12085
"train",5,12086
"train",5,12094
"train",5,12096
"train",5,12097
"train",5,12098
"train",5,12108
"train",5,12122
"train",5,12123
"train",5,12130
"train",5,12136
"train",5,12147
"train",5,12150
"train",5,12177
"train",5,12181
"train",5,12188
"train",5,12208
"train",5,12226
"train",5,12228
"train",5,12229
"train",5,12230
"train",5,12236
"train",5,12243
"train",5,12245
"train",5,12249
"train",5,12272
"train",5,12273
"train",5,12278
"train",5,12287
"train",5,12290
"train",5,12304
"train",5,12305
"train",5,12314
"train",5,12324
"train",5,12331
"train",5,12353
"train",5,12359
"train",5,12360
"train",5,12365
"train",5,12366
"train",5,12377
"train",5,12379
"train",5,12386
"train",5,12391
"train",5,12396
"train",5,12418
"train",5,12419
"train",5,12432
"train",5,12435
"train",5,12439
"train",5,12440
"train",5,12460
"train",5,12461
"train",5,12462
"train",5,12479
"train",5,12480
"train",5,12493
"train",5,12504
"train",5,12505
"train",5,12520
"train",5,12526
"train",5,12555
"train",5,12556
"train",5,12565
"train",5,12566
"train",5,12576
"train",5,12578
"train",5,12580
"train",5,12583
"train",5,12588
"train",5,12592
"train",5,12612
"train",5,12631
"train",5,12633
"train",5,12639
"train",5,12646
"train",5,12651
"train",5,12652
"train",5,12659
"train",5,12665
"train",5,12667
"train",5,12689
"train",5,12690
"train",5,12693
"train",5,12695
"train",5,12712
"train",5,12727
"train",5,12734
"train",5,12737
"train",5,12742
"train",5,12745
"train",5,12756
"train",5,12760
"train",5,12765
"train",5,12777
"train",5,12779
"train",5,12783
"train",5,12785
"train",5,12793
"train",5,12803
"train",5,12804
"train",5,12805
"train",5,12807
"train",5,12810
"train",5,12811
"train",5,12816
"train",5,12820
"train",5,12822
"train",5,12825
"train",5,12829
"train",5,12838
"train",5,12841
"train",5,12843
"train",5,12859
"train",5,12863
"train",5,12867
"train",5,12869
"train",5,12870
"train",5,12873
"train",5,12877
"train",5,12896
"train",5,12906
"train",5,12921
"train",5,12937
"train",5,12940
"train",5,12941
"train",5,12947
"train",5,12959
"train",5,12970
"train",5,12988
"train",5,12998
"train",5,13004
"train",5,13015
"train",5,13022
"train",5,13037
"train",5,13043
"train",5,13053
"train",5,13054
"train",5,13055
"train",5,13056
"train",5,13057
"train",5,13060
"train",5,13065
"train",5,13081
"train",5,13087
"train",5,13091
"train",5,13100
"train",5,13112
"train",5,13113
"train",5,13120
"train",5,13121
"train",5,13140
"train",5,13143
"train",5,13149
"train",5,13150
"train",5,13152
"train",5,13154
"train",5,13156
"train",5,13157
"train",5,13181
"train",5,13183
"train",5,13186
"train",5,13189
"train",5,13190
"train",5,13191
"train",5,13197
"train",5,13202
"train",5,13203
"train",5,13206
"train",5,13209
"train",5,13233
"train",5,13249
"train",5,13256
"train",5,13259
"train",5,13273
"train",5,13275
"train",5,13292
"train",5,13294
"train",5,13295
"train",5,13296
"train",5,13299
"train",5,13304
"train",5,13305
"train",5,13310
"train",5,13313
"train",5,13322
"train",5,13342
"train",5,13343
"train",5,13345
"train",5,13347
"train",5,13365
"train",5,13366
"train",5,13371
"train",5,13372
"train",5,13373
"train",5,13374
"train",5,13382
"train",5,13386
"train",5,13400
"train",5,13413
"train",5,13418
"train",5,13421
"train",5,13427
"train",5,13435
"train",5,13438
"train",5,13448
"train",5,13452
"train",5,13457
"train",5,13458
"train",5,13462
"train",5,13464
"train",5,13467
"train",5,13470
"train",5,13475
"train",5,13477
"train",5,13479
"train",5,13488
"train",5,13491
"train",5,13493
"train",5,13495
"train",5,13498
"train",5,13504
"train",5,13506
"train",5,13507
"train",5,13520
"train",5,13547
"train",5,13551
"train",5,13555
"train",5,13557
"train",5,13560
"train",5,13580
"train",5,13581
"train",5,13587
"train",5,13588
"train",5,13591
"train",5,13592
"train",5,13606
"train",5,13618
"train",5,13642
"train",5,13643
"train",5,13644
"train",5,13653
"train",5,13664
"train",5,13677
"train",5,13678
"train",5,13685
"train",5,13686
"train",5,13698
"train",5,13710
"train",5,13714
"train",5,13719
"train",5,13738
"train",5,13749
"train",5,13751
"train",5,13756
"train",5,13760
"train",5,13768
"train",5,13774
"train",5,13778
"train",5,13780
"train",5,13782
"train",5,13787
"train",5,13791
"train",5,13804
"train",5,13812
"train",5,13827
"train",5,13828
"train",5,13832
"train",5,13836
"train",5,13838
"train",5,13847
"train",5,13863
"train",5,13867
"train",5,13869
"train",5,13872
"train",5,13878
"train",5,13896
"train",5,13911
"train",5,13936
"train",5,13943
"train",5,13953
"train",5,13960
"train",5,13961
"train",5,13962
"train",5,13975
"train",5,13977
"train",5,13992
"train",5,13997
"train",5,14004
"train",5,14010
"train",5,14012
"train",5,14013
"train",5,14014
"train",5,14019
"train",5,14024
"train",5,14028
"train",5,14032
"train",5,14033
"train",5,14034
"train",5,14038
"train",5,14040
"train",5,14048
"train",5,14053
"train",5,14054
"train",5,14057
"train",5,14058
"train",5,14067
"train",5,14068
"train",5,14084
"train",5,14085
"train",5,14088
"train",5,14098
"train",5,14100
"train",5,14106
"train",5,14115
"train",5,14116
"train",5,14120
"train",5,14125
"train",5,14129
"train",5,14137
"train",5,14138
"train",5,14151
"train",5,14161
"train",5,14162
"train",5,14173
"train",5,14214
"train",5,14216
"train",5,14219
"train",5,14232
"train",5,14233
"train",5,14246
"train",5,14252
"train",5,14259
"train",5,14266
"train",5,14280
"train",5,14284
"train",5,14286
"train",5,14300
"train",5,14320
"train",5,14321
"train",5,14323
"train",5,14339
"train",5,14345
"train",5,14348
"train",5,14351
"train",5,14359
"train",5,14366
"train",5,14372
"train",5,14376
"train",5,14381
"train",5,14387
"train",5,14393
"train",5,14394
"train",5,14405
"train",5,14409
"train",5,14423
"train",5,14430
"train",5,14435
"train",5,14436
"train",5,14442
"train",5,14452
"train",5,14459
"train",5,14467
"train",5,14471
"train",5,14472
"train",5,14477
"train",5,14491
"train",5,14492
"train",5,14495
"train",5,14497
"train",5,14502
"train",5,14514
"train",5,14517
"train",5,14530
"train",5,14543
"train",5,14550
"train",5,14552
"train",5,14556
"train",5,14560
"train",5,14564
"train",5,14567
"train",5,14577
"train",5,14586
"train",5,14591
"train",5,14597
"train",5,14606
"train",5,14609
"train",5,14615
"train",5,14616
"train",5,14617
"train",5,14618
"train",5,14624
"train",5,14640
"train",5,14644
"train",5,14651
"train",5,14653
"train",5,14660
"train",5,14661
"train",5,14662
"train",5,14670
"train",5,14673
"train",5,14698
"train",5,14704
"train",5,14706
"train",5,14709
"train",5,14715
"train",5,14716
"train",5,14717
"train",5,14718
"train",5,14720
"train",5,14727
"train",5,14736
"train",5,14737
"train",5,14740
"train",5,14742
"train",5,14749
"train",5,14762
"train",5,14765
"train",5,14773
"train",5,14777
"train",5,14788
"train",5,14789
"train",5,14797
"train",5,14801
"train",5,14806
"train",5,14809
"train",5,14811
"train",5,14817
"train",5,14821
"train",5,14826
"train",5,14828
"train",5,14832
"train",5,14833
"train",5,14846
"train",5,14847
"train",5,14853
"train",5,14856
"train",5,14858
"train",5,14871
"train",5,14879
"train",5,14886
"train",5,14887
"train",5,14890
"train",5,14892
"train",5,14913
"train",5,14917
"train",5,14919
"train",5,14923
"train",5,14925
"train",5,14929
"train",5,14934
"train",5,14948
"train",5,14951
"train",5,14956
"train",5,14957
"train",5,14963
"train",5,14968
"train",5,14969
"train",5,14970
"train",5,14983
"train",5,14986
"train",5,14996
"train",5,15003
"train",5,15004
"train",5,15013
"train",5,15016
"train",5,15021
"train",5,15036
"train",5,15062
"train",5,15067
"train",5,15071
"train",5,15080
"train",5,15083
"train",5,15087
"train",5,15096
"train",5,15104
"train",5,15109
"train",5,15131
"train",5,15132
"train",5,15136
"train",5,15138
"train",5,15157
"train",5,15159
"train",5,15164
"train",5,15166
"train",5,15173
"train",5,15176
"train",5,15177
"train",5,15183
"train",5,15185
"train",5,15186
"train",5,15209
"train",5,15222
"train",5,15224
"train",5,15233
"train",5,15237
"train",5,15244
"train",5,15246
"train",5,15247
"train",5,15249
"train",5,15250
"train",5,15264
"train",5,15272
"train",5,15275
"train",5,15289
"train",5,15291
"train",5,15301
"train",5,15303
"train",5,15304
"train",5,15308
"train",5,15318
"train",5,15327
"train",5,15331
"train",5,15342
"train",5,15343
"train",5,15344
"train",5,15359
"train",5,15383
"train",5,15392
"train",5,15397
